0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3.059212746703098,-1.2970805818059665,0.270076712371358,-0.04477495542434379,-0.16719163837734555,0.0016684752341214314,-0.038873338634675424,-0.04461187029936514,-0.046423032191772545,-0.008959764819091028,-0.0018746823770948201,0.007817637192436819,-0.0033460976335939223,0.004902700097342042,0.005247769168981625
3.0300905364333772,-1.2869822634922017,0.2696926809893416,-0.049415053987365176,-0.16685464457210186,-0.0012130254966515076,-0.03848214796834322,-0.04622650098863486,-0.052046891204386506,-0.0065954431609064005,-0.001233158855568684,0.009502705546761008,-0.0032677825195088052,0.004584558844296002,0.005483527846971306
3.1753418197792485,-1.249283586186431,0.27534485359350064,-0.060922531313275435,-0.18236774668637268,-0.0019026341925712544,-0.04137021516815167,-0.051635016864337496,-0.058774213889313615,-0.01664160019935277,-0.005035484544962936,0.007009894746334216,0.0016555861884555174,0.003124073582539141,0.005400630245411345
2.973749211520947,-1.1650192482913295,0.3086867121951711,-0.06808619992747145,-0.1672000612348795,-0.019191965568355056,-0.0389877485409504,-0.051891106084926364,-0.06831613446310869,0.004772821949194345,0.0019947028975244403,0.01290487877848915,-0.005073450994548041,0.006327699306397237,0.006388514219542816
2.9125706508289504,-1.1463719696894472,0.30986351067566076,-0.05680106462600745,-0.16052117929700058,-0.02313016897510336,-0.034043251300829934,-0.05029231987164106,-0.07030952657222822,0.010845637756155395,0.004742391249652551,0.015639312620719582,-0.008102162688430998,0.0070235538726694515,0.006654666649055851
2.8773885969891557,-1.1338637993482545,0.3098232568378869,-0.055025794213555315,-0.1560625741357262,-0.024100204375362554,-0.033142122356153325,-0.04957942946552562,-0.06772329968544553,0.01487621766218822,0.00551893840898909,0.017164268686455913,-0.008776843161480846,0.006310989050550173,0.006395189294046354
2.8422065431493637,-1.1213556290070616,0.30978300300011496,-0.053250523801102956,-0.15160396897445144,-0.025070239775621873,-0.03224099341147657,-0.04886653905940976,-0.06513707279866285,0.018906797568221455,0.006295485568325876,0.018689224752192316,-0.00945152363453174,0.00559842422843084,0.006135711939037135
2.8070244893095664,-1.108847458665869,0.3097427491623416,-0.05147525338865108,-0.14714536381317728,-0.026040275175881394,-0.03133986446679991,-0.04815364865329388,-0.06255084591188012,0.022937377474254776,0.007072032727662894,0.020214180817928945,-0.010126204107581648,0.004885859406311579,0.0058762345840278184
2.769130118098718,-1.099493518662473,0.30453324971829016,-0.050678451127848134,-0.14275181943432982,-0.02678749185815548,-0.02875055220728229,-0.04685635081031609,-0.06623862199826745,0.02579835892711266,0.008965467758502405,0.021898277599693705,-0.012141721337170095,0.006045850323765616,0.006298504244023201
2.841045351892223,-1.1017081644874978,0.29283292735671096,-0.03662579583399625,-0.14419192273844741,-0.020826709685910348,-0.024823670999134833,-0.04401930641708422,-0.0622377144498867,0.019060048879273667,0.00815645584679698,0.02057582181556647,-0.012062272034932032,0.006270711447451014,0.0061267809100994525
2.729093769396945,-1.0593015014381928,0.2892886598386463,-0.04275639327811384,-0.13279773936997,-0.028420849814133165,-0.023282792760053874,-0.04405274794649898,-0.06458688795917471,0.03458344258193066,0.011931950101432973,0.025881944868478807,-0.016144480645057045,0.005712576824708811,0.006342101514376796
2.6356785587968465,-1.033504719214621,0.27591975641075606,-0.0304088720511083,-0.11696790831887294,-0.02990322837245322,-0.015836067255292487,-0.03933893748444517,-0.0635050197023293,0.04589594825887401,0.016651850968945132,0.031027224626730764,-0.021764579808294285,0.006532556243937802,0.006539772068506845
2.615633960697364,-1.0322896646034352,0.27605615899232894,-0.031530289794700406,-0.11430247488410827,-0.028233185314916042,-0.016513008456730097,-0.03764994657609036,-0.0599894405102345,0.046482872544426956,0.016966449727373403,0.03038198107547882,-0.022553792182970517,0.007301148116726028,0.006477110574072506
2.5955893625978828,-1.0310746099922496,0.27619256157390204,-0.03265170753829234,-0.11163704144934303,-0.026563142257378547,-0.01718994965816753,-0.03596095566773496,-0.05647386131813986,0.04706979682997998,0.017281048485802336,0.029736737524227695,-0.023343004557647606,0.008069739989513774,0.006414449079637868
2.5755447644983978,-1.0298595553810639,0.2763289641554744,-0.033773125281883906,-0.10897160801457792,-0.024893099199841867,-0.01786689085960521,-0.03427196475938001,-0.05295828212604531,0.0476567211155327,0.017595647244230635,0.029091493972976105,-0.02413221693232392,0.008838331862302123,0.006351787585203694
2.58202254728792,-1.047261833565395,0.26630559922815844,-0.02738914148751359,-0.10842868094854216,-0.02156752480000819,-0.017629446661170972,-0.03310744277337465,-0.04705751833121888,0.046354231954932934,0.016740425812475434,0.02833556572371644,-0.024138889333638898,0.007781272113936329,0.005902007915449238
2.695736468630722,-1.0946302644892705,0.25748821262099775,-0.017618731978774838,-0.125229013448875,-0.018094338538294133,-0.01680283656930743,-0.03848171164483683,-0.05320137140078644,0.031147408590864168,0.011587688082475001,0.026676538580871594,-0.016664052389676574,0.0037526539204337586,0.005476683573677504
2.5981554423531064,-1.0523336882578571,0.2693141902763978,-0.01525863110179436,-0.11922743540816821,-0.028997912736842248,-0.01316577787457594,-0.04067017240981379,-0.061884342287967464,0.04229571192298967,0.014876070668203126,0.0314880707752951,-0.019162945450453536,0.0034203247620371445,0.005822914433044889
2.381838952089028,-0.9805689649820715,0.29045384877528263,-0.02648771728591541,-0.09661441259426888,-0.03945126339733063,-0.013402096101671868,-0.038016491801952004,-0.05608503149378953,0.06716040004086095,0.02075560430531827,0.03877991481482786,-0.023885014523729688,0.0035733869036036073,0.005763763095873771
2.3586433137889786,-0.9546742143511673,0.2854342978455298,-0.033026352707695716,-0.09164896966018736,-0.03966763813221594,-0.01257227122565862,-0.03691965026874963,-0.05812664592402211,0.07081151455573892,0.02239394669999661,0.04018330463767543,-0.025889909277561456,0.00457360797297705,0.005980062099331761
2.3354476754889246,-0.9287794637202618,0.2804147469157767,-0.03956498812947608,-0.08668352672610515,-0.0398840128671013,-0.01174244634964559,-0.0358228087355469,-0.06016826035425488,0.07446262907061706,0.024032289094674735,0.04158669446052289,-0.02789480403139359,0.0055738290423498656,0.006196361102789923
2.312252037188875,-0.9028847130893574,0.2753951959860246,-0.04610362355125679,-0.08171808379202329,-0.040100387601986406,-0.010912621473631973,-0.03472596720234471,-0.0622098747844875,0.07811374358549504,0.02567063148935323,0.042990084283370575,-0.02989969878522535,0.0065740501117233525,0.0064126601062480075
2.3282496725517783,-0.8907178939610227,0.26467383085939283,-0.05305628648848404,-0.08026054744728106,-0.03710137931594646,-0.010824188197133653,-0.033393471002226796,-0.06318045051443785,0.07742196778193214,0.026054002835937583,0.04310622996036401,-0.03058376508505501,0.007472564474320996,0.006654163847903689
2.4938733451661896,-0.9123008638816943,0.25947294203361904,-0.0785237321965998,-0.101925268967327,-0.030652148226457152,-0.021573881588103454,-0.03867706061912283,-0.0646146872346177,0.060558949023009775,0.01947357074170338,0.03522129241068237,-0.024563138992815717,0.006968724020246488,0.006566990883501503
2.710247016386443,-1.0158303031363907,0.2065368647321887,-0.07812790394724643,-0.11183911100239638,-0.0013009868121054771,-0.027588007315542385,-0.03332346931945821,-0.03891963612099369,0.03643776523312617,0.010844837781797649,0.02713748116821272,-0.017153750581081317,0.003386374956311128,0.0048354821539437305
2.9742490976633293,-1.1673364672034945,0.20420957655496272,-0.06789196538626308,-0.14487091157952356,0.023122647988138317,-0.03827024616320741,-0.031547621902269,-0.022758553643148702,-0.006481587505636143,-0.0007876554190617995,0.007927713371209573,-0.007816091954004338,0.006063385950186493,0.004314426984472939
2.9104608361959388,-1.1490618779601462,0.20302018045117587,-0.06346094935721974,-0.13899785208223844,0.018449827997222286,-0.03565256938969546,-0.0321263477824669,-0.023476348735193865,0.0015347683354230673,0.0008412495064075793,0.011793407377980993,-0.008822124868392813,0.0042896873226255326,0.004146797563378839
2.84667257472855,-1.1307872887167982,0.20183078434739068,-0.059029933328176215,-0.1331247925849524,0.013777008006306261,-0.033034892616183885,-0.032705073662664876,-0.024194143827239167,0.009551124176483242,0.002470154431877065,0.01565910138475243,-0.009828157782781503,0.0025159886950647183,0.003979168142283979
2.782884313261161,-1.1125126994734487,0.20064138824360395,-0.05459891729913277,-0.12725173308766763,0.009104188015390553,-0.03041721584267181,-0.03328379954286262,-0.02491193891928427,0.017567480017542512,0.004099059357346243,0.019524795391523797,-0.01083419069717025,0.0007422900675038355,0.0038115387211894213
2.61167723638387,-1.0457042112307477,0.2182325274524549,-0.05616514055232752,-0.11017170139947799,-0.0020325203615438117,-0.025961603406525178,-0.031423402965815764,-0.03035311042515621,0.03602091837231761,0.010455247649747161,0.025971212991883014,-0.01665691126203627,0.0028287236853433134,0.004417976324792064
2.820039337834758,-1.0941101806778535,0.20119368175872993,-0.0746788049201494,-0.13065729006884844,0.013529848363984603,-0.03483986476105879,-0.03223589081445033,-0.027483870788850076,0.011557181161659673,0.003565703127388882,0.015593777769864425,-0.011283592931453717,0.004439179402212007,0.004385327437657111
2.982818515133429,-1.141623545612293,0.16325823756755964,-0.07117127115151373,-0.1599830575179965,0.032173577562215123,-0.038496019924474996,-0.036047918605788015,-0.023671429537030976,0.0068211860731969,0.005983726665664489,0.021846351218105436,-0.011616196771721756,0.0009663896457217692,0.004759780817172244
2.8823268940495312,-1.1357402256645448,0.1762511324136835,-0.06480683324213869,-0.14385753477990315,0.0266619139674195,-0.036461726823776075,-0.032209424479961016,-0.017821370201094408,0.009558279811850014,0.004826124738499777,0.018764527696496246,-0.011930450143493504,0.00193858157286661,0.00415967162647742
2.8810674803839253,-1.1368864860718997,0.17448693433360227,-0.06481370880402762,-0.14524480484044627,0.028031615763248967,-0.03692009408723367,-0.03200032371158806,-0.016933248324250992,0.009290794461968212,0.0051098419595305734,0.018767195522121714,-0.012323576940802614,0.0021494243924213012,0.0042179049349439935
2.8798080667183195,-1.1380327464792537,0.17272273625352072,-0.06482058436591752,-0.14663207490098953,0.029401317559078127,-0.03737846135069141,-0.03179122294321546,-0.01604512644740741,0.009023309112087059,0.00539355918056127,0.01876986334774704,-0.012716703738112097,0.0023602672119757426,0.004276138243410795
2.87854865305271,-1.1391790068866083,0.17095853817343912,-0.06482745992780645,-0.1480193449615327,0.030771019354907503,-0.03783682861414905,-0.031582122174842256,-0.015157004570564035,0.008755823762205187,0.005677276401592043,0.018772531173372485,-0.013109830535421045,0.0025711100315299984,0.004334371551877798
2.957884164295743,-1.1579156534348665,0.16186723610226014,-0.0602924720268265,-0.16585442791042307,0.04048268430433436,-0.037818295293567845,-0.032217737477079345,-0.020454739632072547,0.003169328710527817,0.009190712822831248,0.020986769991649792,-0.015856299307078527,0.005077040721921413,0.005530321164327005
2.9867983913966265,-1.0956488404117912,0.1797511860632386,-0.09506679439120687,-0.17742850286175155,0.031001762588888968,-0.04514665870030308,-0.03972310285647141,-0.03735842805877743,0.004050856110541691,0.008948448120830678,0.01964365127817637,-0.015418697011718586,0.006939907078106093,0.006549131136886991
2.870002018408523,-1.0348127448843005,0.19545661646744653,-0.10035430542603187,-0.1514784612227063,0.012594318271279617,-0.03873652610273153,-0.03848448207388484,-0.04929492161093868,0.006885965045261869,0.005931822404925067,0.01537224788608997,-0.014289549537467593,0.008438207678250228,0.006246888519688519
2.8198123921360594,-1.0194172840252003,0.19177599819382435,-0.09617176001615173,-0.13879008456185774,0.005625639634091122,-0.03405008240725106,-0.03819675227842824,-0.05209594957541415,0.00842213012408128,0.003662573146714849,0.015333677552604934,-0.011868535623306534,0.006328570371540663,0.00568221736290514
2.7554542725595805,-0.9958496136818593,0.19804456129966008,-0.1019796652471676,-0.12554265068331097,0.0004964399207898137,-0.0333738997988181,-0.03651299632127808,-0.05102007233252667,0.010849785730757617,0.0021871578297445932,0.013407686008518757,-0.011118104390170292,0.006518849662276006,0.005191710735594437
2.691096152983099,-0.9722819433385184,0.20431312440549657,-0.10778757047818345,-0.11229521680476306,-0.004632759792512618,-0.03269771719038499,-0.034829240364128045,-0.04994419508963932,0.013277441337434472,0.0007117425127747218,0.01148169446443218,-0.010367673157033436,0.0067091289530114735,0.004701204108283684
2.6267380334066184,-0.9487142729951785,0.21058168751133258,-0.11359547570919971,-0.09904778292621558,-0.009761959505814093,-0.03202153458195251,-0.03314548440697803,-0.04886831784675169,0.015705096944110764,-0.0007636728041949012,0.009555702920345556,-0.009617241923896826,0.00689940824374689,0.0042106974809729214
2.6013287105899634,-0.9477942373971848,0.2114994088203776,-0.11369337985348686,-0.09656883481401585,-0.011005649936154816,-0.03234001609457617,-0.03359783395502096,-0.0464785343762623,0.01710336278746001,-0.0016986361429230444,0.010020944758762702,-0.00807472060262955,0.0052635599787581675,0.0037958596862669577
2.6032672513425688,-0.9460090681942699,0.21123770477568105,-0.11384903039417356,-0.09973206117336313,-0.011680167698933467,-0.03248188249240264,-0.03497620581401509,-0.04855791986136104,0.016846938714607514,-0.0017464839841952666,0.010652498071652559,-0.007555207641389231,0.0046989712443485055,0.003875472267965689
2.605205792095175,-0.9442238989913552,0.210976000730985,-0.11400468093486095,-0.10289528753271052,-0.012354685461712044,-0.032623748890229246,-0.03635457767300908,-0.05063730534645901,0.016590514641754414,-0.0017943318254672177,0.011284051384542533,-0.007035694680148854,0.004134382509938693,0.003955084849664429
2.607144332847783,-0.9424387297884393,0.21071429668628877,-0.11416033147554812,-0.10605851389205737,-0.0130292032244908,-0.032765615288055806,-0.03773294953200333,-0.052716690831557375,0.016334090568901942,-0.0018421796667392565,0.011915604697432497,-0.006516181718908498,0.0035697937755292688,0.004034697431362757
2.614735671936246,-0.9427546687322499,0.21098027962936375,-0.11391645122293183,-0.11004241324132319,-0.011322922558590878,-0.03312262099453379,-0.03753361681636828,-0.05421182859061782,0.015015979302418039,-0.0007927603675401762,0.011607351674324726,-0.007937621507092329,0.005059419882187799,0.004437012547094534
2.6223270110247103,-0.9430706076760604,0.21124626257243914,-0.1136725709703162,-0.11402631259058865,-0.009616641892690202,-0.03347962670101145,-0.037334284100732334,-0.05570696634967831,0.013697868035934096,0.0002566589316584266,0.011299098651217004,-0.009359061295276569,0.006549045988846043,0.004839327662826006
2.6299183501131704,-0.9433865466198708,0.21151224551551387,-0.11342869071770002,-0.11801021193985375,-0.007910361226790353,-0.033836632407489416,-0.03713495138509677,-0.05720210410873883,0.012379756769450287,0.0013060782308574907,0.01099084562810887,-0.01078050108346038,0.008038672095504476,0.00524164277855764
2.6286209324133774,-0.9449387073997078,0.2089629198298785,-0.11490958833964422,-0.11989507509766303,-0.0072249570425652445,-0.03485389566501154,-0.03820622844876131,-0.05571105155902703,0.012979488887496879,0.0008412272081083961,0.01203978734239658,-0.009487719297167393,0.006486222893011692,0.0050423707729647105
2.8171742842927436,-0.9979233262989589,0.1725619415373399,-0.11630626972595655,-0.1532012266525948,0.02183648660468193,-0.04084138998641442,-0.03638679942811838,-0.048552798854072376,0.004808221726827513,0.007088396813907096,0.016079284163301646,-0.015241328469128575,0.009817388713206796,0.006652181334325201
3.0057276361721126,-1.0509079451982117,0.13616096324480087,-0.11770295111226843,-0.18650737820752689,0.0508979302519294,-0.04682888430781763,-0.03456737040747561,-0.04139454614911767,-0.0033630454338416564,0.013335566419705307,0.020118780984207017,-0.020994937641089544,0.01314855453340223,0.008261991895684979
2.998659976565629,-1.0869092665632831,0.1584004663522402,-0.09752602288764496,-0.2076227225041674,0.044901653017023466,-0.04811879862087387,-0.042500026813397276,-0.04538184581485821,-0.003501482732539595,0.01363873536252962,0.022599114346666074,-0.019151467741254556,0.009824860418844361,0.008301286419052869
3.035106953013437,-1.1004687854264579,0.15841162010736054,-0.09386378249408843,-0.22038389876895476,0.04951315491098353,-0.04887169299286299,-0.04386463373895105,-0.04843649626398462,-0.006412538695145489,0.01566665096407091,0.02411412930422612,-0.020274636930135072,0.010909725662929953,0.008996368669622742
3.0715539294612446,-1.1140283042896328,0.15842277386247985,-0.09020154210053132,-0.2331450750337421,0.05412465680494426,-0.049624587364852056,-0.04522924066450572,-0.05149114671311161,-0.009323594657751219,0.01769456656561306,0.025629144261786543,-0.021397806119015983,0.01199459090701546,0.009691450920191852
3.1080009059090505,-1.1275878231528083,0.1584339276175994,-0.08653930170697523,-0.24590625129852967,0.05873615869890392,-0.05037748173684175,-0.046593847590059696,-0.0545457971622382,-0.012234650620357043,0.019722482167154567,0.027144159219346556,-0.02252097530789663,0.013079456151100744,0.01038653317076157
3.110294654117962,-1.1274692685203884,0.1540519673143193,-0.08196837433835091,-0.24486376019808714,0.061588015654639644,-0.047725047463588716,-0.044703276077533174,-0.05707825408892503,-0.014685075808834186,0.02103573653716199,0.026978589426144714,-0.02434998701575809,0.015046973008115985,0.010718612933346864
3.1058005417212353,-1.1765479965690244,0.16287340984308446,-0.06056580419252655,-0.2612864982945103,0.06106245104040482,-0.049504057310351485,-0.049131433870927665,-0.051479207290814774,-0.013987826633274768,0.021051951764701024,0.029226115239031694,-0.022831474373406123,0.011297184549963334,0.010469339904431588
2.981211583717669,-1.1746632311747178,0.18647022911653974,-0.04610043787540445,-0.24737882547459028,0.04855741392406824,-0.04635211722989833,-0.047927693355539105,-0.04922809582896766,-0.010416161307138383,0.019099472482904133,0.026046162675442977,-0.02203449188303553,0.011139914900979398,0.009890105537800486
3.0031716498004988,-1.2200422582940695,0.18347204772743186,-0.026992164755658854,-0.260810616385958,0.05470948014842038,-0.04578990896162221,-0.04957295755056133,-0.044987929249846056,-0.012386092737259376,0.02037312047938187,0.029379474240013782,-0.0213776957939536,0.008830355902341654,0.009834499477446005
2.94570071426949,-1.2046803534893902,0.18775089750933563,-0.024895496208258996,-0.2499842036706314,0.048264347459120525,-0.042919460535607926,-0.049076398830518043,-0.04668191175289038,-0.010763291553839923,0.01878823107061751,0.028463154762839435,-0.020033378366157466,0.008013203216036584,0.009373741103478035
2.888229778738477,-1.1893184486847101,0.19202974729123903,-0.022798827660859847,-0.2391577909553046,0.04181921476982092,-0.040049012109593864,-0.048579840110474774,-0.048375894255934776,-0.009140490370420487,0.017203341661853132,0.02754683528566549,-0.01868906093836109,0.007196050529731993,0.00891298272951105
2.830758843207464,-1.1739565438800295,0.19630859707314366,-0.020702159113460336,-0.22833137823997834,0.03537408208052165,-0.03717856368357963,-0.04808328139043179,-0.05006987675897932,-0.007517689187000607,0.01561845225308898,0.02663051580849133,-0.017344743510565024,0.0063788978434270414,0.008452224355543325
2.758677429915556,-1.1240058328939748,0.185296288591509,-0.030892750932954086,-0.20185333260246735,0.023879376240517954,-0.03256991935516326,-0.046815378545542186,-0.05290897404941339,-0.003191997318146944,0.011082395065247596,0.024673920887481528,-0.014156788406130891,0.003600224816564814,0.007284905830055491
2.6975468110504757,-1.0763561688243963,0.19447341089584258,-0.04210707948098637,-0.18557735367486902,0.01706903070547576,-0.02926889616418866,-0.04435287717133748,-0.06147347531098568,-0.0030271605764655082,0.010558359185555973,0.022141144632513377,-0.014515485762748633,0.006694713757034445,0.0074271725220791725
2.517387701989122,-1.0878246296800098,0.2147502152684907,-0.029664033920281316,-0.15947149493255783,0.007297419538169467,-0.028783940144624945,-0.04081417830833851,-0.041707563803783425,0.0056384143833259565,0.006043135250006469,0.01980376600665979,-0.009990599672349564,0.0020181284634798527,0.005239166729837486
2.453628087030266,-1.0834968684756021,0.2284040183588245,-0.02349783661707438,-0.15423185295588676,-0.00011376811593783419,-0.02764601148179047,-0.04165929950855851,-0.04206681138617898,0.0076153867130782414,0.00486781924818629,0.01850285551038211,-0.009212305239562572,0.0012900540592055499,0.0048189793967119594
2.471104561300127,-1.0869081899950754,0.22707061940087514,-0.02622140050571374,-0.161168216829021,0.002235879881466566,-0.02969044151024868,-0.04311282088968796,-0.04193610653139186,0.007179840746578306,0.005328388880176341,0.019516506986548193,-0.008964970326600315,0.0008269707062951315,0.004969048818635185
2.4885810355699878,-1.0903195115145494,0.22573722044292677,-0.028944964394352346,-0.16810458070215528,0.004585527878870763,-0.03173487153870734,-0.04456634227081727,-0.04180540167660468,0.006744294780078389,0.005788958512165688,0.02053015846271458,-0.008717635413637324,0.0003638873533857046,0.0051191182405583196
2.506057509839848,-1.0937308330340236,0.22440382148497764,-0.031668528282991534,-0.17504094457528938,0.00693517587627494,-0.033779301567166,-0.04601986365194632,-0.0416746968218177,0.006308748813578232,0.0062495281441556,0.021543809938880464,-0.008470300500675123,-9.919599952441533e-05,0.005269187662481285
2.5240296248981693,-1.0921023611834162,0.23190136677690726,-0.03241870199804135,-0.18265365707142142,0.011979282755067863,-0.03407109224736259,-0.04410590409294223,-0.04686910150190193,0.0021222406338036273,0.009752830002129608,0.02044933840106993,-0.012622184355787852,0.005485717712522348,0.00655639244672853
2.3553624700191644,-1.0967825021336208,0.2537885797061959,-0.019259859437325166,-0.16145724984709892,-0.004382613533188839,-0.033380590258318944,-0.04475600321521594,-0.03351125310542022,0.011475321473408065,0.004071143098318715,0.01836821448555847,-0.0069893793947998425,-0.0010249796621669824,0.004339889356378663
2.4195687840246825,-1.0856510155806856,0.24251886568745717,-0.03298737100387228,-0.16962603121411063,0.0046914851920489,-0.03573456188723808,-0.044389311795914696,-0.036904242730898075,0.008178779881126978,0.006328677957745859,0.01949463891828509,-0.00892188859113546,0.001367475474629612,0.00505613793921627
2.5974486619032104,-1.1170655235985074,0.21235882329792521,-0.04022037773096723,-0.20255755554206406,0.02512348238823587,-0.04157019915969879,-0.046910753899782526,-0.03748712784522654,0.0015895638759822893,0.01077026653668729,0.024011051926825497,-0.012044539688384443,0.002496621162223697,0.006479914371483122
2.6234536287769545,-1.1304611237631332,0.20998710072735383,-0.03780077076035965,-0.21171740505547473,0.02997767185843165,-0.042776105443667535,-0.047470092661384,-0.03701750341069815,-0.0001790477224950654,0.012170160500587293,0.025205242275378945,-0.012818077031357648,0.0029276772445370465,0.00684794278895042
2.649458595650704,-1.1438567239277602,0.20761537815678313,-0.03538116378975219,-0.22087725456888505,0.03483186132862724,-0.043982011727636675,-0.048029431422985484,-0.03654787897617013,-0.0019476593209725732,0.013570054464487153,0.02639943262393278,-0.013591614374331153,0.003358733326851067,0.007215971206417392
2.67546356252445,-1.1572523240923858,0.20524365558621174,-0.032961556819144505,-0.23003710408229522,0.03968605079882289,-0.04518791801160555,-0.048588770184586405,-0.03607825454164204,-0.0037162709194499457,0.014969948428387472,0.027593622972486645,-0.014365151717304315,0.003789789409164619,0.007583999623884565
2.6033862051685306,-1.1515652209380511,0.21766414970242692,-0.03528093748156945,-0.22241120482862292,0.034344986675215954,-0.04764744252313057,-0.047728285837580986,-0.02914493477507856,0.000253541527870376,0.013361664537540974,0.02531543582502234,-0.013458984956071117,0.003269627048122444,0.007106472387527851
2.766242687957421,-1.192374770590773,0.18446127691681882,-0.03519784754178096,-0.2519580517190249,0.05399229658625934,-0.052195265345045046,-0.04928995473165641,-0.02622259783940893,-0.005541612864444735,0.017184362313610875,0.029272811413798706,-0.016763348169367604,0.0036130787936009376,0.008169658404429491
2.703232823764446,-1.1704543779875947,0.19522013519075648,-0.02740893550167249,-0.24101894978168348,0.04489754624950163,-0.045806039428668316,-0.04866447358331307,-0.03624384758980797,-0.0063203299117300625,0.01671083000203667,0.02783972006735276,-0.016800440092794078,0.005132548396306069,0.00828688186235103
2.506206258756049,-1.1096684760971023,0.2229285007768308,-0.034667502713896514,-0.20290162953510768,0.023294068623415855,-0.04128675796159252,-0.046131357869716234,-0.0375336769643141,0.0012689498343584234,0.011485633471904656,0.0229825207552179,-0.01270161351902133,0.004054061198223992,0.006791491309214375
2.451975471925879,-1.0992696801885802,0.23449932176126748,-0.03353461607860604,-0.19762557662519095,0.01725919904561764,-0.04049666487832299,-0.046663214418257756,-0.03890443816780415,0.0028613205494512337,0.010488456034282882,0.022164180237325116,-0.011537562746506299,0.0036485491277697497,0.0065409382500214545
2.397744685095711,-1.088870884280058,0.24607014274570477,-0.03240172944331518,-0.19234952371527447,0.011224329467819615,-0.039706571795053526,-0.04719507096679892,-0.04027519937129442,0.004453691264543754,0.00949127859666092,0.021345839719432526,-0.010373511973990855,0.003243037057314822,0.00629038519082839
2.343513898265541,-1.0784720883715362,0.25764096373014167,-0.03126884280802447,-0.1870734708053583,0.005189459890021678,-0.03891647871178374,-0.04772692751534031,-0.04164596057478433,0.006046061979636786,0.00849410115903945,0.02052749920153976,-0.009209461201475908,0.002837524986860531,0.006039832131635359
2.1947529327611113,-1.0107350866345204,0.2764535197713727,-0.04028174042485029,-0.1564067818482806,-0.018840256065883382,-0.033856265132419544,-0.04885408602037753,-0.05077387386754499,0.012589765216463177,0.0028913323550768307,0.0166944749032697,-0.004722599180338822,0.0005534136668637283,0.004848658394778769
2.2467854819025144,-1.0132653088320396,0.27635643230392193,-0.04922346325224969,-0.1715475508336237,-0.0130347318310735,-0.038126896129755165,-0.05196278201361649,-0.05307095306922788,0.010796857045994483,0.004481242778317287,0.01895786544574482,-0.004671302679122601,0.0005170606290926683,0.005292932015765833
2.2190008609299783,-1.015823412489732,0.26829329966019116,-0.046607139913804024,-0.1630739502990009,-0.011112128892212008,-0.03744739202126635,-0.04813730291168157,-0.04592605053492292,0.011739787689531198,0.004127684090345784,0.017172248332491254,-0.006015338390670991,0.001255812953901053,0.005043143897473496
1.9183580810908891,-0.9334507286508422,0.2865984694941944,-0.035929661795838286,-0.08972753233252934,-0.041158631961906084,-0.01925081478242217,-0.03786277298888893,-0.05015582021247743,0.019582488938034517,-0.0033668213090666623,0.009512374841155628,-0.001971568741948432,0.001155575926831038,0.002747727123565233
1.9315319365013677,-0.925725103810431,0.2798341570435836,-0.04064943533686137,-0.0900434765592245,-0.03853648154419673,-0.01942562077129175,-0.03723229624277558,-0.051193694395013825,0.01863182669370619,-0.0028878825669059823,0.00960165895299164,-0.0026500403602804515,0.001922927365290688,0.0029361833083701066
1.9447057919118498,-0.9179994789700208,0.2730698445929735,-0.04536920887788469,-0.09035942078591984,-0.035914331126487675,-0.019600426760161355,-0.036601819496662406,-0.05223156857755021,0.017681164449377906,-0.002408943824745463,0.00969094306482762,-0.003328511978612061,0.0026902788037502087,0.003124639493174936
1.9578796473223319,-0.91027385412961,0.26630553214236263,-0.05008898241890783,-0.09067536501261506,-0.03329218070877845,-0.01977523274903115,-0.035971342750549036,-0.05326944276008645,0.016730502205050006,-0.001930005082584882,0.009780227176664068,-0.004006983596943925,0.003457630242209991,0.0033130956779798236
1.8703215553948516,-0.8719954174076954,0.2779500922591215,-0.059395692120159965,-0.0735492015575558,-0.044044874768706624,-0.01863227482773188,-0.03569465928334549,-0.05539709207906382,0.020609687774238914,-0.004696662986608757,0.00765900331731097,-0.0015985618095889923,0.00263976279930421,0.0026308124132229218
1.8270868303106242,-0.8660142217633695,0.2755378841750333,-0.06095173795948834,-0.06392963135742868,-0.045369490156776694,-0.018675095658953998,-0.033718959287605925,-0.04950874670388862,0.022972338034532358,-0.006080716587573346,0.006530706893828526,-0.0009023810250994705,0.0017535473970519302,0.002041704877686145
1.8618088009127138,-0.8807601444131103,0.27761307085446785,-0.06021669819494882,-0.07387464788314513,-0.03281954817739169,-0.01916538431682201,-0.03172037891873087,-0.05025127641306282,0.017910928681997965,-0.0020354822203502276,0.00870420395187212,-0.0032464566510769953,0.005204342851641197,0.002808876964615248
1.8841746939473003,-0.9007539108158096,0.28666788260759857,-0.0502594924753265,-0.09212602300751187,-0.03624552859744545,-0.02148151914755396,-0.035753043993593484,-0.053895819388807414,0.017030953918129324,-0.0010277200089807803,0.008121087082887963,-0.004931432872007589,0.005851600528666027,0.003684529072991852
1.900064988223864,-0.9106487840411268,0.28578364623610547,-0.04819373842862783,-0.09985349500980847,-0.03399027691112633,-0.02285568801773386,-0.03703054249191336,-0.053495577525567814,0.01625041104272584,-0.00033008168616563036,0.008891270829140471,-0.00528631517862287,0.005625431743190386,0.003879171016045643
